timestep,ep_reward,ep_len,laps,success,crashed,mean_speed,overheat_frac,progress_m
112146,-99.62,10,0,0,1,18.708,0.3,41.5
112208,-93.8,62,0,0,1,34.366,0.5968,507.5
112232,-95.63,24,0,0,1,33.557,0.4167,192.9
112264,-94.23,32,0,0,1,35.863,0.5,281.9
112352,-86.95,88,0,0,1,41.028,0.6818,873.7
112468,-83.16,116,0,0,1,34.622,0.5259,971.8
112526,-96.12,58,0,0,1,37.224,0.7414,518.3
112651,-75.84,125,0,0,1,39.339,0.568,1213.7
112745,-81.5,94,0,0,1,51.104,0.8723,1193.1
112762,-98.9,17,0,0,1,33.351,0.6471,135.9
112848,-75.7,86,0,0,1,48.227,0.593,1001.5
112868,-95.28,20,0,0,1,37.098,0.4,178.2
113008,-81.48,140,0,0,1,35.267,0.5929,1228.8
113083,-86.81,75,0,0,1,44.277,0.6933,791.9
113091,-99.06,8,0,0,1,23.87,0.25,41.5
113154,-92.23,63,0,0,1,34.602,0.5714,528.9
113261,-94.66,107,0,0,1,34.558,0.7103,889.9
113294,-93.77,33,0,0,1,38.282,0.5455,310.3
113394,-84.04,100,0,0,1,40.113,0.64,974.6
113481,-77.99,87,0,0,1,50.588,0.7356,1083.5
113510,-94.16,29,0,0,1,43.334,0.6552,310.3
113539,-98.26,29,0,0,1,34.999,0.7241,251.0
113635,-86.3,96,0,0,1,41.906,0.7188,976.9
113810,-82.91,175,0,0,1,28.634,0.4743,1221.1
113906,-78.18,96,0,0,1,49.952,0.7812,1190.6
113961,-93.84,55,0,0,1,40.337,0.7455,541.5
114090,-89.97,129,0,0,1,38.063,0.7829,1233.5
114395,-71.18,305,0,0,1,40.361,0.8,3060.3
114435,-96.11,40,0,0,1,36.603,0.675,355.6
114558,-78.19,123,0,0,1,39.767,0.6179,1215.7
114743,-104.37,185,0,0,1,26.099,0.6649,1199.9
114754,-97.93,11,0,0,1,20.746,0.0,45.6
114883,-77.88,129,0,0,1,39.222,0.5814,1213.7
114907,-98.38,24,0,0,1,32.3,0.5833,178.2
115025,-83.3,118,0,0,1,41.809,0.7458,1229.9
115201,-90.87,176,0,0,1,27.718,0.5568,1213.7
115301,-79.54,100,0,0,1,42.49,0.61,1032.0
115376,-87.16,75,0,0,1,37.62,0.5467,680.5
115399,-100.23,23,0,0,1,18.632,0.3913,94.5
115488,-84.44,89,0,0,1,43.203,0.6854,931.9
115596,-81.59,108,0,0,1,44.999,0.787,1228.9
115753,-99.06,157,0,0,1,35.233,0.8408,1371.6
115874,-90.7,121,0,0,1,35.685,0.6777,1030.6
115984,-89.16,110,0,0,1,29.417,0.4818,776.9
116008,-96.41,24,0,0,1,29.942,0.4167,178.2
116184,-75.14,176,0,0,1,18.753,0.1364,806.2
116439,-99.41,255,0,0,1,25.183,0.5804,1573.5
116561,-86.41,122,0,0,1,38.632,0.6803,1122.7
116745,-81.3,184,0,0,1,26.977,0.4348,1228.8
116832,-89.0,87,0,0,1,40.272,0.6897,833.3
116892,-86.68,60,0,0,1,32.264,0.3,460.8
117174,-94.31,282,0,0,1,11.51,0.1915,786.8
117441,-93.46,267,0,0,1,19.122,0.3783,1244.3
117513,-82.0,72,0,0,1,39.471,0.4306,681.7
117544,-91.07,31,0,0,1,41.914,0.4194,312.7
117553,-98.09,9,0,0,1,22.019,0.0,41.5
117591,-96.97,38,0,0,1,29.385,0.4737,251.0
117680,-87.55,89,0,0,1,35.656,0.573,777.2
117694,-98.26,14,0,0,1,31.99,0.5,108.1
117846,-81.57,152,0,0,1,32.992,0.5329,1213.7
117910,-93.05,64,0,0,1,35.475,0.625,552.2
117954,-92.75,44,0,0,1,35.541,0.5227,384.0
118194,-93.9,240,0,0,1,27.467,0.575,1572.8
118208,-96.58,14,0,0,1,32.353,0.2857,111.7
118312,-81.97,104,0,0,1,43.259,0.6923,1092.9
118621,-101.03,309,0,0,1,21.258,0.4822,1581.8
118799,-80.9,178,0,0,1,35.871,0.6404,1557.8
118996,-81.99,197,0,0,1,24.968,0.401,1213.7
119011,-96.4,15,0,0,1,26.774,0.1333,96.6
119047,-89.28,36,0,0,1,34.331,0.25,312.3
119091,-88.22,44,0,0,1,34.69,0.2955,375.1
119221,-88.27,130,0,0,1,30.785,0.5308,958.0
119360,-73.74,139,0,0,1,35.301,0.4748,1213.7
119436,-81.86,76,0,0,1,38.184,0.4342,706.2
119600,-107.74,164,0,0,1,13.863,0.372,528.3
119738,-84.47,138,0,0,1,35.608,0.6377,1218.8
119973,-107.64,235,0,0,1,14.956,0.3872,859.1
120004,-91.05,31,0,0,1,35.069,0.2581,265.6
120113,-78.41,109,0,0,1,30.957,0.3119,799.7
120127,-97.59,14,0,0,1,16.973,0.0,53.9
120219,-78.01,92,0,0,1,35.681,0.3587,788.5
120242,-96.36,23,0,0,1,32.603,0.4348,178.3
120337,-79.79,95,0,0,1,34.568,0.4,804.7
120351,-98.35,14,0,0,1,21.109,0.2143,68.1
120364,-96.96,13,0,0,1,29.54,0.2308,94.4
120386,-96.11,22,0,0,1,29.587,0.3636,163.8
120435,-90.58,49,0,0,1,33.755,0.4082,399.4
120584,-77.83,149,0,0,1,22.534,0.2081,805.6
120627,-95.61,43,0,0,1,27.578,0.4186,280.5
120674,-98.46,47,0,0,1,29.533,0.5745,313.5
120706,-89.58,32,0,0,1,33.732,0.1562,265.6
120751,-91.34,45,0,0,1,36.326,0.4889,402.0
120964,-69.69,213,0,0,1,30.336,0.4319,1582.2
121135,-65.72,171,0,0,1,27.155,0.2632,1186.6
121158,-99.55,23,0,0,1,31.734,0.6522,164.7
121390,-81.27,232,0,0,1,14.594,0.1336,786.2
121429,-90.82,39,0,0,1,26.192,0.1538,255.6
121561,-76.98,132,0,0,1,28.263,0.2955,888.1
121782,-118.62,221,0,0,1,22.377,0.6561,1155.2
121920,-82.75,138,0,0,1,17.04,0.1232,571.7
121932,-97.54,12,0,0,1,19.418,0.0,53.9
121951,-99.04,19,0,0,1,21.298,0.3684,96.2
122096,-76.5,145,0,0,1,25.896,0.269,905.2
122168,-82.94,72,0,0,1,33.398,0.3194,587.7
122214,-88.26,46,0,0,1,28.346,0.1739,327.9
122405,-63.07,191,0,0,1,25.996,0.2199,1218.0
122560,-92.75,155,0,0,1,23.155,0.4452,888.1
122839,-87.34,279,0,0,1,9.974,0.1004,669.7
122869,-92.79,30,0,0,1,33.734,0.3333,251.0
122938,-83.66,69,0,0,1,33.961,0.3043,552.2
122983,-85.16,45,0,0,1,26.815,0.0,310.3
123047,-89.89,64,0,0,1,32.741,0.4688,517.4
123092,-88.46,45,0,0,1,36.85,0.3556,399.4
123326,-77.05,234,0,0,1,12.609,0.0684,726.6
123455,-72.56,129,0,0,1,25.33,0.1628,799.8
123604,-62.27,149,0,0,1,29.394,0.1678,1045.4
123765,-84.95,161,0,0,1,18.386,0.2174,714.7
123935,-58.18,170,0,0,1,28.936,0.1941,1213.7
124662,-46.9,727,0,0,1,15.705,0.1967,2801.3
124953,-77.86,291,0,0,1,17.065,0.2199,1202.1
125126,-68.94,173,0,0,1,28.683,0.3179,1219.8
125637,-100.72,511,0,0,1,10.044,0.1957,1228.8
125687,-96.24,50,0,0,1,34.39,0.64,406.2
126305,-69.35,618,0,0,1,10.245,0.1117,1594.4
126700,-76.0,395,0,0,1,20.633,0.3316,1936.4
126856,-86.92,156,0,0,1,14.779,0.1346,539.6
126984,-74.94,128,0,0,1,27.146,0.2266,829.4
127021,-86.98,37,0,0,1,35.687,0.1622,327.9
127076,-82.08,55,0,0,1,34.791,0.1455,450.1
127129,-88.69,53,0,0,1,31.603,0.3019,399.4
127331,-67.61,202,0,0,1,24.642,0.2475,1213.7
127342,-98.31,11,0,0,1,26.033,0.2727,67.1
127633,-47.85,291,0,0,1,16.714,0.0172,1213.7
127688,-91.47,55,0,0,1,39.069,0.6364,529.6
127709,-95.35,21,0,0,1,19.779,0.0,101.1
128352,-67.72,643,0,0,1,9.988,0.1011,1602.3
128377,-96.28,25,0,0,1,14.889,0.0,85.3
128944,-49.42,567,0,0,1,11.353,0.0564,1586.7
129308,-89.42,364,0,0,1,13.919,0.2308,1213.7
129647,-97.23,339,0,0,1,14.615,0.2979,1213.7
129893,-56.98,246,0,0,1,18.773,0.0935,1186.6
129908,-96.21,15,0,0,1,28.067,0.1333,100.2
129928,-95.0,20,0,0,1,28.321,0.15,135.8
130199,-97.68,271,0,0,1,11.502,0.2177,764.4
130416,-60.69,217,0,0,1,19.047,0.0599,1000.4
130534,-66.88,118,0,0,1,32.657,0.1949,920.4
130894,-78.07,360,0,0,1,13.464,0.1639,1190.6
130958,-87.39,64,0,0,1,28.867,0.2656,440.0
131170,-59.21,212,0,0,1,21.175,0.0991,1103.1
131353,-86.72,183,0,0,1,13.644,0.1366,597.7
131372,-96.31,19,0,0,1,17.947,0.0,81.5
131620,-62.22,248,0,0,1,19.624,0.1411,1200.2
131813,-75.16,193,0,0,1,14.747,0.0518,680.9
131835,-95.57,22,0,0,1,36.407,0.4545,192.9
132008,-58.04,173,0,0,1,25.79,0.1098,1083.5
132079,-77.47,71,0,0,1,31.52,0.0845,528.3
132123,-91.05,44,0,0,1,34.154,0.4091,368.7
132242,-85.88,119,0,0,1,20.729,0.2185,586.3
132433,-56.72,191,0,0,1,25.977,0.1518,1215.1
132566,-61.19,133,0,0,1,28.26,0.0977,944.3
132817,-82.51,251,0,0,1,20.094,0.3187,1244.3
132962,-65.34,145,0,0,1,26.883,0.1379,936.9
132992,-93.3,30,0,0,1,23.97,0.0667,164.0
133018,-92.69,26,0,0,1,27.416,0.0385,163.8
133170,-80.2,152,0,0,1,14.651,0.0461,532.5
133583,-103.65,413,0,0,1,11.94,0.2615,1199.9
133609,-94.97,26,0,0,1,22.53,0.1538,149.7
133646,-90.3,37,0,0,1,24.264,0.0541,226.2
133674,-91.97,28,0,0,1,26.884,0.0357,179.0
133730,-90.44,56,0,0,1,25.003,0.2321,339.1
134235,-84.38,505,0,0,1,10.068,0.1327,1228.8
134254,-97.75,19,0,0,1,11.706,0.0,53.9
134348,-76.17,94,0,0,1,22.993,0.0213,528.9
134437,-71.6,89,0,0,1,28.854,0.0562,643.0
134632,-49.96,195,0,0,1,25.007,0.0769,1213.7
134802,-100.56,170,0,0,1,13.998,0.2824,544.3
135092,-76.49,290,0,0,1,11.167,0.0586,778.3
135261,-84.5,169,0,0,1,13.76,0.1006,555.6
135454,-58.03,193,0,0,1,25.469,0.1503,1190.6
135492,-92.13,38,0,0,1,20.934,0.0263,181.4
135598,-71.13,106,0,0,1,23.785,0.0,613.1
135621,-95.76,23,0,0,1,16.18,0.0,94.4
135724,-71.71,103,0,0,1,24.785,0.0194,619.3
136175,-46.77,451,0,0,1,15.013,0.082,1630.0
136190,-96.45,15,0,0,1,23.652,0.0667,86.1
136398,-45.7,208,0,0,1,23.691,0.0048,1166.1
136595,-57.49,197,0,0,1,21.606,0.0558,1031.0
136872,-42.23,277,0,0,1,20.922,0.0578,1417.3
136912,-86.21,40,0,0,1,33.658,0.1,324.8
137083,-93.42,171,0,0,1,13.423,0.193,538.8
137291,-69.68,208,0,0,1,15.996,0.0577,814.3
137321,-86.06,30,0,0,1,39.43,0.0,283.6
137346,-96.39,25,0,0,1,25.537,0.28,150.1
137499,-62.01,153,0,0,1,21.873,0.0,814.3
137537,-95.07,38,0,0,1,18.182,0.1316,163.8
137567,-93.77,30,0,0,1,30.602,0.3,222.3
137855,-48.29,288,0,0,1,16.927,0.0278,1232.8
137882,-90.46,27,0,0,1,31.002,0.037,207.7
138036,-82.05,154,0,0,1,11.571,0.0,431.7
138067,-86.88,31,0,0,1,36.322,0.0,268.5
138117,-83.56,50,0,0,1,33.257,0.12,400.4
138158,-92.42,41,0,0,1,31.045,0.3415,302.1
138367,-46.68,209,0,0,1,31.294,0.2153,1569.2
138401,-88.85,34,0,0,1,34.108,0.1471,280.5
138471,-85.6,70,0,0,1,24.953,0.1571,420.5
138520,-86.07,49,0,0,1,30.986,0.1429,361.2
138596,-77.98,76,0,0,1,26.243,0.0263,483.8
138605,-97.96,9,0,0,1,24.229,0.1111,53.9
138624,-92.75,19,0,0,1,31.907,0.0,149.7
138659,-96.41,35,0,0,1,30.417,0.4857,251.0
138712,-92.74,53,0,0,1,38.74,0.6415,494.2
138763,-81.94,51,0,0,1,31.38,0.0196,384.0
138793,-93.69,30,0,0,1,19.451,0.0,137.7
138835,-88.12,42,0,0,1,32.774,0.1905,327.5
138882,-88.13,47,0,0,1,32.336,0.2553,368.7
138965,-76.52,83,0,0,1,25.282,0.012,506.2
139005,-91.88,40,0,0,1,18.69,0.0,178.2
139065,-81.97,60,0,0,1,27.059,0.0167,388.5
139115,-85.99,50,0,0,1,24.939,0.0,296.4
139188,-81.1,73,0,0,1,23.069,0.0,403.1
139237,-84.77,49,0,0,1,32.908,0.1429,386.1
139274,-90.61,37,0,0,1,33.673,0.2703,296.3
139324,-85.43,50,0,0,1,33.576,0.2,402.8
139336,-96.85,12,0,0,1,23.105,0.0,67.1
139376,-83.13,40,0,0,1,36.195,0.0,345.3
139398,-91.81,22,0,0,1,32.359,0.0,169.2
139421,-94.6,23,0,0,1,34.987,0.3478,192.9
139430,-98.43,9,0,0,1,19.4,0.0,34.8
139506,-73.8,76,0,0,1,29.111,0.0,545.1
139555,-81.54,49,0,0,1,35.508,0.0816,419.2
139748,-59.09,193,0,0,1,25.723,0.1813,1228.8
139781,-89.55,33,0,0,1,29.187,0.0303,228.2
139851,-84.79,70,0,0,1,22.575,0.0571,368.7
139907,-87.98,56,0,0,1,32.584,0.3214,433.7
139917,-97.45,10,0,0,1,22.911,0.0,54.4
140046,-77.33,129,0,0,1,16.563,0.0078,517.0
140236,-61.87,190,0,0,1,24.512,0.1737,1154.9
140290,-81.73,54,0,0,1,30.615,0.037,399.4
140338,-87.77,48,0,0,1,35.843,0.3333,414.3
140379,-87.49,41,0,0,1,34.286,0.1951,339.1
140392,-97.58,13,0,0,1,16.516,0.0,53.9
140578,-63.36,186,0,0,1,25.778,0.2366,1231.2
140598,-94.23,20,0,0,1,24.577,0.0,121.9
140720,-83.41,122,0,0,1,20.173,0.1721,587.6
140952,-47.05,232,0,0,1,20.879,0.0388,1234.3
140982,-87.51,30,0,0,1,36.446,0.0333,265.6
141139,-57.94,157,0,0,1,24.977,0.051,971.8
141212,-83.11,73,0,0,1,21.627,0.0274,384.0
141279,-71.35,67,0,0,1,40.114,0.1194,663.4
141397,-56.58,118,0,0,1,35.766,0.1356,1052.3
141437,-88.92,40,0,0,1,32.77,0.2,311.1
141502,-90.16,65,0,0,1,22.041,0.1846,339.8
141551,-80.02,49,0,0,1,35.501,0.0204,419.7
141790,-53.45,239,0,0,1,19.994,0.0879,1231.3
141888,-68.62,98,0,0,1,26.879,0.0,657.1
141948,-75.15,60,0,0,1,36.312,0.05,538.8
142095,-47.14,147,0,0,1,32.737,0.0952,1232.0
142249,-49.52,154,0,0,1,31.095,0.1169,1228.8
142410,-57.23,161,0,0,1,23.199,0.0124,930.4
142456,-84.64,46,0,0,1,30.563,0.0435,339.1
142531,-78.64,75,0,0,1,33.943,0.2533,634.0
142549,-94.45,18,0,0,1,30.38,0.1111,135.8
142570,-92.79,21,0,0,1,30.161,0.0,149.7
142633,-76.39,63,0,0,1,33.947,0.0317,506.2
142654,-93.53,21,0,0,1,26.368,0.0,135.8
142720,-75.79,66,0,0,1,41.177,0.2727,673.6
142732,-96.49,12,0,0,1,25.654,0.0,73.9
142850,-51.86,118,0,0,1,37.088,0.0763,1074.9
142896,-80.46,46,0,0,1,38.448,0.0652,428.7
142954,-79.06,58,0,0,1,30.839,0.0,433.7
142977,-92.89,23,0,0,1,30.866,0.087,168.2
143059,-70.58,82,0,0,1,37.266,0.1829,753.7
143082,-93.38,23,0,0,1,31.53,0.1739,178.2
143146,-75.02,64,0,0,1,36.263,0.1094,582.3
143179,-86.73,33,0,0,1,35.935,0.0303,282.0
143192,-98.18,13,0,0,1,24.557,0.3077,80.7
143238,-79.72,46,0,0,1,36.937,0.0,414.3
143320,-72.98,82,0,0,1,37.742,0.2683,775.3
143482,-50.17,162,0,0,1,29.462,0.1173,1230.7
143516,-90.26,34,0,0,1,30.11,0.1176,243.8
143543,-93.23,27,0,0,1,29.022,0.1852,192.9
143577,-95.42,34,0,0,1,23.961,0.2647,192.9
143631,-80.73,54,0,0,1,30.651,0.0,399.4
143675,-81.24,44,0,0,1,35.899,0.0,384.0
143729,-80.13,54,0,0,1,32.289,0.0185,420.5
143996,-65.72,267,0,0,1,18.118,0.1648,1232.1
144048,-84.89,52,0,0,1,32.951,0.1923,414.3
144373,-58.54,325,0,0,1,15.31,0.08,1228.8
144398,-91.43,25,0,0,1,29.893,0.0,178.2
144410,-96.61,12,0,0,1,24.585,0.0,71.8
144480,-76.14,70,0,0,1,33.056,0.1143,573.6
144645,-54.35,165,0,0,1,28.979,0.1636,1228.8
144851,-83.89,206,0,0,1,11.667,0.068,559.1
144886,-87.46,35,0,0,1,39.274,0.2,326.5
145076,-47.72,190,0,0,1,30.201,0.1895,1455.9
145395,-35.53,319,0,0,1,23.344,0.1317,1818.0
145479,-74.82,84,0,0,1,31.095,0.1429,645.0
145628,-52.15,149,0,0,1,28.382,0.0403,1059.4
145775,-73.66,147,0,0,1,16.677,0.0068,597.7
145804,-93.01,29,0,0,1,29.394,0.2069,207.7
145970,-58.21,166,0,0,1,26.264,0.1205,1086.9
146125,-76.49,155,0,0,1,20.423,0.1677,788.1
146240,-56.61,115,0,0,1,31.615,0.0174,916.4
146249,-98.46,9,0,0,1,23.787,0.2222,53.9
146286,-89.98,37,0,0,1,24.95,0.027,222.3
146350,-94.06,64,0,0,1,13.396,0.0938,207.7
146374,-99.42,24,0,0,1,29.876,0.625,168.1
146608,-52.43,234,0,0,1,20.402,0.0812,1228.8
146624,-96.33,16,0,0,1,27.603,0.1875,108.1
146694,-72.54,70,0,0,1,37.909,0.1429,661.8
146761,-73.63,67,0,0,1,39.579,0.1642,648.2
146771,-97.84,10,0,0,1,21.344,0.0,46.8
146891,-52.63,120,0,0,1,34.776,0.05,1033.1
146945,-84.03,54,0,0,1,29.586,0.0926,384.0
146996,-82.87,51,0,0,1,33.478,0.1176,414.3
147113,-54.64,117,0,0,1,35.871,0.1026,1050.7
147150,-87.22,37,0,0,1,29.645,0.0,265.6
147209,-84.75,59,0,0,1,29.593,0.1695,420.9
147257,-82.55,48,0,0,1,34.515,0.0833,399.4
147431,-57.72,174,0,0,1,24.665,0.0977,1072.3
147957,-152.16,526,0,0,1,9.362,0.3783,1206.3
148218,-92.95,261,0,0,1,18.581,0.3716,1213.7
148326,-62.78,108,0,0,1,52.996,0.6296,1425.7
148442,-51.11,116,0,0,1,35.314,0.0172,1021.8
148491,-82.46,49,0,0,1,34.112,0.0816,401.6
148561,-74.67,70,0,0,1,38.379,0.1857,648.8
148603,-89.49,42,0,0,1,35.82,0.3571,368.7
150033,21.59,1430,1,0,1,17.761,0.1783,6157.5
150765,-169.32,732,0,0,1,4.573,0.2459,815.6
151157,-77.95,392,0,0,1,12.274,0.1556,1232.7
151430,-99.85,273,0,0,1,17.73,0.4103,1232.9
152463,32.44,1033,1,0,1,24.653,0.2565,6235.7
153228,-88.82,765,0,0,1,22.361,0.4745,4122.5
153265,-89.5,37,0,0,1,35.868,0.2703,317.5
153569,-65.9,304,0,0,1,16.384,0.1349,1216.1
153826,-111.0,257,0,0,1,19.37,0.5253,1228.8
155178,-133.05,1352,1,0,1,18.778,0.3765,6230.2
155201,-96.84,23,0,0,1,36.52,0.6087,207.7
155433,-90.0,232,0,0,1,21.577,0.4009,1213.7
155497,-89.41,64,0,0,1,32.806,0.4531,517.0
155856,-131.05,359,0,0,1,13.928,0.4708,1228.8
156310,-134.18,454,0,0,1,10.948,0.37,1213.7
156710,-77.1,400,0,0,1,12.223,0.1425,1213.7
156993,-92.3,283,0,0,1,17.483,0.3392,1228.8
158047,-167.01,1054,0,0,1,11.903,0.3748,3101.6
158275,-91.12,228,0,0,1,10.142,0.1096,538.8
158720,-101.42,445,0,0,1,11.126,0.2315,1213.7
159023,-69.07,303,0,0,1,28.303,0.4785,2155.1
159257,-84.06,234,0,0,1,21.365,0.3462,1213.7
159770,-86.37,513,0,0,1,9.83,0.1404,1244.3
160090,-87.87,320,0,0,1,15.703,0.2656,1228.8
160215,-69.16,125,0,0,1,31.44,0.248,958.2
161005,-63.43,790,0,0,1,20.048,0.3519,3809.5
161025,-98.75,20,0,0,1,31.835,0.6,150.0
161437,-122.63,412,0,0,1,12.177,0.3617,1228.8
161478,-94.31,41,0,0,1,40.406,0.6829,400.1
161589,-67.61,111,0,0,1,34.079,0.2342,932.5
161677,-77.06,88,0,0,1,31.254,0.2159,671.1
161691,-97.55,14,0,0,1,25.233,0.2143,83.5
161699,-98.06,8,0,0,1,22.57,0.0,41.6
161800,-78.67,101,0,0,1,38.252,0.495,944.3
162016,-76.06,216,0,0,1,22.795,0.3056,1213.7
162482,-77.53,466,0,0,1,10.603,0.1159,1213.7
162494,-97.86,12,0,0,1,21.897,0.1667,67.1
162628,-82.41,134,0,0,1,29.649,0.4179,948.1
163065,-49.79,437,0,0,1,28.327,0.4394,3048.9
163385,-67.17,320,0,0,1,15.279,0.1313,1213.7
163677,-73.34,292,0,0,1,16.879,0.1918,1213.7
164044,-76.26,367,0,0,1,13.766,0.1608,1228.9
164926,-48.59,882,0,0,1,21.52,0.3639,4471.4
165131,-73.81,205,0,0,1,20.362,0.1951,1000.4
165477,-19.51,346,0,0,1,35.747,0.396,3050.0
165492,-98.94,15,0,0,1,18.728,0.2667,67.1
166261,-49.17,769,0,0,1,16.231,0.2263,3079.3
166491,-68.59,230,0,0,1,32.066,0.4652,1754.3
166989,-152.41,498,0,0,1,10.274,0.4036,1186.6
167032,-95.38,43,0,0,1,40.397,0.7442,418.9
167647,-129.91,615,0,0,1,10.762,0.3041,1567.2
167998,-89.38,351,0,0,1,14.13,0.2422,1213.7
168575,-107.11,577,0,0,1,8.603,0.1872,1228.8
168835,-84.99,260,0,0,1,19.85,0.3154,1218.9
169065,-134.72,230,0,0,1,21.542,0.7957,1213.7
169085,-92.04,20,0,0,1,33.473,0.0,163.8
169131,-89.71,46,0,0,1,36.051,0.413,405.1
169225,-86.99,94,0,0,1,26.516,0.3511,619.0
169675,-180.85,450,0,0,1,11.075,0.5822,1213.7
169960,-89.35,285,0,0,1,8.539,0.0737,566.9
170152,-75.56,192,0,0,1,23.351,0.2708,1074.1
170165,-97.38,13,0,0,1,21.466,0.0769,67.1
170268,-79.64,103,0,0,1,30.9,0.3107,753.7
170282,-96.04,14,0,0,1,24.893,0.0,83.8
170295,-98.06,13,0,0,1,18.262,0.0769,53.9
170312,-97.13,17,0,0,1,29.856,0.3529,121.9
170353,-87.16,41,0,0,1,35.871,0.1951,345.1
170365,-96.65,12,0,0,1,26.771,0.0833,80.7
170416,-84.63,51,0,0,1,33.767,0.2157,428.8
170569,-90.56,153,0,0,1,15.321,0.1895,544.5
170887,-78.79,318,0,0,1,15.893,0.2107,1228.8
171007,-83.45,120,0,0,1,35.751,0.575,1045.4
171204,-111.96,197,0,0,1,12.179,0.3706,582.3
171290,-85.23,86,0,0,1,23.794,0.1977,494.2
171634,-80.85,344,0,0,1,14.534,0.2035,1233.8
171755,-79.56,121,0,0,1,32.3,0.4298,958.0
171806,-91.34,51,0,0,1,23.809,0.2353,310.3
172069,-66.25,263,0,0,1,22.862,0.2624,1455.9
172078,-97.95,9,0,0,1,25.641,0.1111,53.9
172216,-81.99,138,0,0,1,17.007,0.1087,566.9
172457,-82.62,241,0,0,1,20.946,0.3029,1166.1
172647,-84.77,190,0,0,1,12.658,0.0789,541.9
173127,-74.58,480,0,0,1,11.223,0.1167,1296.5
173210,-91.78,83,0,0,1,28.588,0.4578,567.8
173906,-128.63,696,0,0,1,7.174,0.2055,1219.6
174405,-67.98,499,0,0,1,10.136,0.0661,1213.7
175062,-56.17,657,0,0,1,18.003,0.2618,2859.3
175479,-121.26,417,0,0,1,5.66,0.1775,538.8
175854,-80.1,375,0,0,1,8.8,0.0533,786.2
175935,-77.31,81,0,0,1,35.379,0.2593,680.5
176255,-137.56,320,0,0,1,15.391,0.5563,1166.1
176427,-65.4,172,0,0,1,29.225,0.2849,1229.3
176615,-83.29,188,0,0,1,12.421,0.0585,530.5
176625,-98.3,10,0,0,1,25.951,0.3,67.1
176806,-76.39,181,0,0,1,33.424,0.5304,1473.6
176868,-81.5,62,0,0,1,25.938,0.0161,399.4
176907,-90.89,39,0,0,1,39.026,0.4615,368.7
177091,-82.49,184,0,0,1,16.478,0.1576,716.9
177146,-81.98,55,0,0,1,38.127,0.2364,500.0
177372,-82.31,226,0,0,1,24.195,0.3407,1166.1
177616,-73.31,244,0,0,1,20.943,0.25,1233.4
177648,-98.63,32,0,0,1,7.454,0.0312,53.9
177728,-82.18,80,0,0,1,23.899,0.1,463.1
177751,-97.68,23,0,0,1,11.886,0.0435,67.1
178150,-77.64,399,0,0,1,12.582,0.1504,1230.8
178170,-97.09,20,0,0,1,34.812,0.45,152.4
178190,-96.22,20,0,0,1,25.061,0.2,121.9
178257,-83.78,67,0,0,1,33.183,0.2985,539.9
178600,-71.17,343,0,0,1,19.347,0.2507,1562.4
178690,-78.55,90,0,0,1,36.809,0.3778,786.2
178708,-94.35,18,0,0,1,33.076,0.1111,137.2
178770,-82.72,62,0,0,1,43.226,0.4677,643.0
178902,-66.77,132,0,0,1,24.288,0.053,778.1
178945,-99.05,43,0,0,1,32.944,0.7209,339.1
178960,-95.8,15,0,0,1,27.072,0.0667,98.5
179007,-98.63,47,0,0,1,32.5,0.7021,368.7
179079,-81.51,72,0,0,1,37.513,0.3611,643.0
179256,-71.44,177,0,0,1,23.947,0.209,1000.4
179417,-82.44,161,0,0,1,30.116,0.5217,1234.0
179495,-78.29,78,0,0,1,35.971,0.2821,669.7
179521,-98.42,26,0,0,1,33.098,0.6538,207.7
179581,-83.63,60,0,0,1,35.382,0.3167,529.7
179676,-103.76,95,0,0,1,21.147,0.5263,459.5
179799,-71.56,123,0,0,1,36.896,0.3902,1072.3
179871,-90.72,72,0,0,1,33.689,0.5139,571.9
179970,-72.6,99,0,0,1,34.676,0.2626,829.4
180019,-97.32,49,0,0,1,28.592,0.5306,327.5
180265,-76.0,246,0,0,1,26.772,0.4228,1594.4
180438,-84.62,173,0,0,1,32.523,0.5087,1138.7
180507,-87.4,69,0,0,1,39.675,0.5507,643.0
180553,-103.88,46,0,0,1,13.747,0.4565,152.9
180988,-68.51,435,0,0,1,16.302,0.1908,1641.9
181034,-94.91,46,0,0,1,27.114,0.3913,295.5
181205,-102.93,171,0,0,1,1.273,0.0,41.5
181508,-80.78,303,0,0,1,16.716,0.2343,1215.3
181519,-97.62,11,0,0,1,28.346,0.2727,80.7
181653,-86.83,134,0,0,1,36.863,0.7015,1228.8
181709,-86.22,56,0,0,1,21.917,0.0,295.6
181779,-79.1,70,0,0,1,32.969,0.1571,544.5
181992,-117.83,213,0,0,1,11.539,0.3756,538.9
182144,-53.34,152,0,0,1,32.905,0.1711,1228.9
182256,-61.2,112,0,0,1,43.66,0.3929,1228.8
182353,-62.55,97,0,0,1,53.147,0.5567,1290.0
182491,-56.44,138,0,0,1,35.926,0.2391,1228.8
182560,-76.77,69,0,0,1,31.185,0.1014,552.2
182580,-96.72,20,0,0,1,30.482,0.35,140.8
182690,-74.69,110,0,0,1,37.878,0.4182,985.8
183070,-105.94,380,0,0,1,13.039,0.3105,1234.2
183370,-64.63,300,0,0,1,17.007,0.1333,1230.7
183440,-75.6,70,0,0,1,38.536,0.2286,660.1
183458,-98.38,18,0,0,1,25.03,0.3889,108.1
183570,-56.92,112,0,0,1,43.848,0.3304,1244.3
